^SP500-60
"Jun 27, 2022",196.37,196.95,193.35,194.14,194.14,"192,094,400",^SP500-50
"Jun 24, 2022",188.77,196.26,188.77,196.20,196.20,"341,851,600",^SP500-50
"Jun 23, 2022",186.74,189.31,185.81,188.77,188.77,"233,355,200",^SP500-50
"Jun 22, 2022",186.34,189.49,184.93,186.74,186.74,"246,500,700",^SP500-50
"Jun 21, 2022",183.39,188.40,183.39,186.34,186.34,"299,982,500",^SP500-50
"Jun 17, 2022",180.99,184.86,180.14,183.37,183.37,"425,080,900",^SP500-50
"Jun 16, 2022",187.46,187.46,179.80,180.99,180.99,"303,970,600",^SP500-50
"Jun 15, 2022",183.13,189.97,183.13,187.46,187.46,"252,886,300",^SP500-50
"Jun 14, 2022",183.65,185.16,181.81,183.13,183.13,"236,675,900",^SP500-50
"Jun 13, 2022",192.17,192.17,183.16,183.65,183.65,"286,227,800",^SP500-50
"Jun 10, 2022",197.80,197.80,191.77,192.17,192.17,"225,861,100",^SP500-50
"Jun 09, 2022",203.40,204.01,197.70,197.80,197.80,"178,976,600",^SP500-50
"Jun 08, 2022",203.45,206.03,202.89,203.40,203.40,"154,818,200",^SP500-50
"Jun 07, 2022",202.42,203.74,199.95,203.45,203.45,"161,895,600",^SP500-50
"Jun 06, 2022",200.46,205.14,200.46,202.42,202.42,"186,532,500",^SP500-50
"Jun 03, 2022",205.32,205.32,199.78,200.46,200.46,"174,115,100",^SP500-50
"Jun 02, 2022",200.16,205.54,199.09,205.32,205.32,"193,548,500",^SP500-50
"Jun 01, 2022",201.56,205.35,199.38,200.16,200.16,"215,948,200",^SP500-50
"May 31, 2022",200.75,204.06,199.26,201.56,201.56,"312,699,300",^SP500-50
"May 27, 2022",195.62,200.76,195.62,200.75,200.75,"198,201,400",^SP500-50
"May 26, 2022",191.66,196.52,191.64,195.62,195.62,"210,817,700",^SP500-50
"May 25, 2022",189.99,192.57,188.47,191.66,191.66,"222,240,700",^SP500-50
"May 24, 2022",197.30,197.30,185.28,189.99,189.99,"288,934,800",^SP500-50
"May 23, 2022",193.79,197.61,193.21,197.30,197.30,"219,988,500",^SP500-50
"May 20, 2022",194.22,197.18,189.16,193.79,193.79,"288,634,700",^SP500-50
"May 19, 2022",195.36,196.75,193.71,194.22,194.22,"250,156,100",^SP500-50
*Close price adjusted for splits.,^SP500-50
^SP500-45
"Sep 12, 2022","2,398.39","2,439.11","2,398.39","2,437.60","2,437.60","489,868,400",^SP500-45
"Sep 09, 2022","2,351.97","2,404.07","2,351.97","2,398.39","2,398.39","451,888,400",^SP500-45
"Sep 08, 2022","2,344.04","2,363.70","2,317.22","2,351.97","2,351.97","515,345,100",^SP500-45
"Sep 07, 2022","2,307.30","2,353.84","2,305.20","2,344.04","2,344.04","469,155,600",^SP500-45
"Sep 06, 2022","2,323.07","2,336.08","2,293.38","2,307.30","2,307.30","473,697,300",^SP500-45
"Sep 02, 2022","2,353.44","2,391.51","2,311.27","2,323.07","2,323.07","506,014,000",^SP500-45
"Sep 01, 2022","2,364.72","2,364.72","2,304.77","2,353.44","2,353.44","598,750,000",^SP500-45
"Aug 31, 2022","2,387.70","2,409.95","2,364.34","2,364.72","2,364.72","559,729,400",^SP500-45
"Aug 30, 2022","2,413.74","2,430.35","2,367.44","2,387.70","2,387.70","464,215,600",^SP500-45
"Aug 29, 2022","2,444.95","2,444.95","2,404.63","2,413.74","2,413.74","425,752,900",^SP500-45
"Aug 26, 2022","2,554.27","2,559.81","2,444.86","2,444.95","2,444.95","526,159,500",^SP500-45
"Aug 25, 2022","2,512.16","2,555.11","2,512.16","2,554.27","2,554.27","438,040,000",^SP500-45
"Aug 24, 2022","2,511.16","2,523.06","2,499.32","2,512.16","2,512.16","367,869,400",^SP500-45
"Aug 23, 2022","2,517.54","2,537.83","2,507.98","2,511.16","2,511.16","353,680,800",^SP500-45
"Aug 22, 2022","2,589.56","2,589.56","2,511.98","2,517.54","2,517.54","440,984,900",^SP500-45
"Aug 19, 2022","2,637.80","2,637.80","2,584.45","2,589.56","2,589.56","434,288,400",^SP500-45
"Aug 18, 2022","2,624.87","2,648.06","2,617.20","2,637.80","2,637.80","437,928,200",^SP500-45
"Aug 17, 2022","2,643.49","2,644.55","2,605.86","2,624.87","2,624.87","437,971,200",^SP500-45
"Aug 16, 2022","2,651.08","2,656.22","2,619.45","2,643.49","2,643.49","377,869,400",^SP500-45
"Aug 15, 2022","2,634.59","2,654.38","2,623.63","2,651.08","2,651.08","363,467,600",^SP500-45
"Aug 12, 2022","2,581.05","2,634.60","2,581.05","2,634.59","2,634.59","440,842,900",^SP500-45
"Aug 11, 2022","2,593.60","2,624.02","2,578.13","2,581.05","2,581.05","436,170,100",^SP500-45
"Aug 10, 2022","2,523.61","2,594.57","2,523.61","2,593.60","2,593.60","494,443,900",^SP500-45
"Aug 09, 2022","2,549.16","2,549.16","2,510.72","2,523.61","2,523.61","517,135,900",^SP500-45
"Aug 08, 2022","2,571.77","2,588.81","2,535.80","2,549.16","2,549.16","494,411,200",^SP500-45
"Aug 05, 2022","2,577.94","2,578.00","2,536.94","2,571.77","2,571.77","451,545,100",^SP500-45
"Aug 04, 2022","2,567.28","2,578.93","2,549.40","2,577.94","2,577.94","519,615,400",^SP500-45
"Aug 03, 2022","2,500.01","2,573.92","2,500.01","2,567.28","2,567.28","601,105,200",^SP500-45
"Aug 02, 2022","2,517.48","2,528.54","2,479.16","2,500.01","2,500.01","492,435,800",^SP500-45
"Aug 01, 2022","2,522.61","2,543.09","2,495.50","2,517.48","2,517.48","483,346,000",^SP500-45
"Jul 29, 2022","2,484.18","2,529.56","2,482.61","2,522.61","2,522.61","614,457,000",^SP500-45
"Jul 28, 2022","2,449.09","2,490.21","2,428.90","2,484.18","2,484.18","498,408,600",^SP500-45
"Jul 27, 2022","2,348.25","2,459.29","2,348.25","2,449.09","2,449.09","589,985,300",^SP500-45
"Jul 26, 2022","2,386.04","2,386.04","2,338.93","2,348.25","2,348.25","437,825,900",^SP500-45
"Jul 25, 2022","2,400.75","2,400.75","2,368.92","2,386.04","2,386.04","402,735,500",^SP500-45
"Jul 22, 2022","2,434.35","2,442.20","2,387.13","2,400.75","2,400.75","464,351,100",^SP500-45
"Jul 21, 2022","2,400.58","2,434.61","2,378.76","2,434.35","2,434.35","463,664,700",^SP500-45
"Jul 20, 2022","2,363.75","2,410.19","2,358.46","2,400.58","2,400.58","497,905,500",^SP500-45
"Jul 19, 2022","2,293.23","2,365.68","2,293.23","2,363.75","2,363.75","560,673,400",^SP500-45
"Jul 18, 2022","2,319.76","2,347.30","2,285.84","2,293.23","2,293.23","473,771,400",^SP500-45
"Jul 15, 2022","2,276.99","2,317.41","2,276.99","2,317.03","2,317.03","473,736,600",^SP500-45
"Jul 14, 2022","2,256.10","2,284.48","2,209.26","2,276.99","2,276.99","465,592,800",^SP500-45
"Jul 13, 2022","2,260.45","2,269.27","2,210.77","2,256.10","2,256.10","447,064,400",^SP500-45
"Jul 12, 2022","2,291.69","2,313.80","2,248.61","2,261.05","2,261.05","476,806,400",^SP500-45
"Jul 11, 2022","2,324.75","2,324.75","2,276.41","2,291.69","2,291.69","393,527,900",^SP500-45
"Jul 08, 2022","2,323.08","2,331.57","2,292.02","2,324.75","2,324.75","404,511,600",^SP500-45
"Jul 07, 2022","2,276.11","2,328.05","2,276.11","2,323.08","2,323.08","472,000,300",^SP500-45
"Jul 06, 2022","2,256.15","2,294.05","2,250.61","2,276.11","2,276.11","462,854,600",^SP500-45
"Jul 05, 2022","2,228.50","2,256.75","2,186.14","2,256.15","2,256.15","544,053,100",^SP500-45
"Jul 01, 2022","2,222.96","2,230.16","2,190.70","2,228.50","2,228.50","537,334,000",^SP500-45
"Jun 30, 2022","2,252.87","2,252.87","2,188.19","2,222.96","2,222.96","601,036,500",^SP500-45
"Jun 29, 2022","2,248.29","2,266.08","2,228.31","2,252.87","2,252.87","454,924,800",^SP500-45
"Jun 28, 2022","2,317.98","2,342.95","2,247.37","2,248.29","2,248.29","502,652,700",^SP500-45
"Jun 27, 2022","2,332.79","2,348.15","2,308.28","2,317.98","2,317.98","442,375,100",^SP500-45
"Jun 24, 2022","2,252.33","2,334.08","2,252.33","2,332.79","2,332.79","637,873,000",^SP500-45
"Jun 23, 2022","2,220.43","2,257.00","2,218.14","2,252.33","2,252.33","505,558,800",^SP500-45
"Jun 22, 2022","2,229.58","2,250.40","2,200.45","2,220.43","2,220.43","480,169,200",^SP500-45
"Jun 21, 2022","2,174.44","2,244.90","2,174.44","2,229.58","2,229.58","528,083,700",^SP500-45
"Jun 17, 2022","2,153.20","2,194.30","2,139.38","2,174.44","2,174.44","854,979,100",^SP500-45
"Jun 16, 2022","2,245.56","2,245.56","2,136.25","2,153.20","2,153.20","638,654,900",^SP500-45
"Jun 15, 2022","2,197.85","2,278.24","2,196.59","2,245.56","2,245.56","556,599,400",^SP500-45
"Jun 14, 2022","2,184.29","2,213.11","2,177.75","2,197.85","2,197.85","528,307,800",^SP500-45
"Jun 13, 2022","2,286.44","2,286.44","2,176.83","2,184.29","2,184.29","674,154,500",^SP500-45
"Jun 10, 2022","2,379.00","2,379.00","2,286.06","2,286.44","2,286.44","551,954,000",^SP500-45
"Jun 09, 2022","2,445.63","2,450.42","2,378.51","2,379.00","2,379.00","462,280,200",^SP500-45
"Jun 08, 2022","2,473.11","2,478.15","2,438.70","2,445.63","2,445.63","434,589,500",^SP500-45
"Jun 07, 2022","2,443.41","2,477.33","2,411.96","2,473.11","2,473.11","392,355,300",^SP500-45
"Jun 06, 2022","2,442.38","2,488.98","2,430.95","2,443.41","2,443.41","415,491,800",^SP500-45
"Jun 03, 2022","2,504.39","2,504.39","2,431.22","2,442.38","2,442.38","515,457,900",^SP500-45
"Jun 02, 2022","2,444.75","2,504.69","2,417.94","2,504.39","2,504.39","559,592,000",^SP500-45
"Jun 01, 2022","2,452.89","2,495.47","2,426.74","2,444.75","2,444.75","521,716,400",^SP500-45
"May 31, 2022","2,470.27","2,477.00","2,428.41","2,452.89","2,452.89","777,788,100",^SP500-45
"May 27, 2022","2,388.15","2,470.47","2,388.15","2,470.27","2,470.27","553,804,600",^SP500-45
"May 26, 2022","2,331.05","2,397.92","2,310.12","2,388.15","2,388.15","612,149,600",^SP500-45
"May 25, 2022","2,303.19","2,348.64","2,288.03","2,331.05","2,331.05","548,082,400",^SP500-45
"May 24, 2022","2,339.85","2,339.85","2,263.89","2,303.19","2,303.19","579,968,200",^SP500-45
"May 23, 2022","2,285.75","2,343.06","2,285.75","2,339.85","2,339.85","589,079,600",^SP500-45
"May 20, 2022","2,282.62","2,319.79","2,215.19","2,285.75","2,285.75","763,102,900",^SP500-45
"May 19, 2022","2,307.39","2,322.30","2,273.05","2,282.62","2,282.62","740,640,200",^SP500-45
*Close price adjusted for splits.,^SP500-45
^SP500-35
"Sep 12, 2022","1,517.20","1,535.32","1,517.20","1,526.98","1,526.98","171,099,600",^SP500-35
"Sep 09, 2022","1,504.72","1,521.52","1,504.72","1,517.20","1,517.20","140,051,900",^SP500-35
"Sep 08, 2022","1,478.50","1,504.81","1,472.00","1,504.72","1,504.72","163,229,000",^SP500-35
"Sep 07, 2022","1,454.24","1,481.17","1,450.45","1,478.50","1,478.50","152,051,600",^SP500-35
"Sep 06, 2022","1,453.94","1,473.51","1,451.40","1,454.24","1,454.24","149,568,900",^SP500-35
"Sep 02, 2022","1,475.12","1,484.93","1,447.85","1,453.94","1,453.94","134,933,200",^SP500-35
"Sep 01, 2022","1,451.16","1,475.67","1,447.58","1,475.12","1,475.12","155,782,000",^SP500-35
"Aug 31, 2022","1,460.37","1,474.18","1,451.15","1,451.16","1,451.16","205,903,700",^SP500-35
"Aug 30, 2022","1,470.07","1,472.37","1,457.38","1,460.37","1,460.37","137,036,200",^SP500-35
"Aug 29, 2022","1,480.51","1,480.51","1,463.14","1,470.07","1,470.07","145,846,600",^SP500-35
"Aug 26, 2022","1,523.11","1,523.50","1,479.73","1,480.51","1,480.51","133,029,200",^SP500-35
"Aug 25, 2022","1,506.51","1,523.70","1,502.89","1,523.11","1,523.11","123,605,400",^SP500-35
"Aug 24, 2022","1,504.74","1,512.47","1,501.29","1,506.51","1,506.51","123,356,000",^SP500-35
"Aug 23, 2022","1,525.95","1,525.95","1,500.79","1,504.74","1,504.74","132,075,400",^SP500-35
"Aug 22, 2022","1,547.34","1,547.34","1,521.15","1,525.95","1,525.95","125,104,700",^SP500-35
"Aug 19, 2022","1,543.10","1,554.79","1,543.10","1,547.34","1,547.34","140,950,000",^SP500-35
"Aug 18, 2022","1,549.82","1,552.89","1,535.23","1,543.10","1,543.10","128,274,900",^SP500-35
"Aug 17, 2022","1,559.64","1,559.64","1,547.97","1,549.82","1,549.82","136,884,000",^SP500-35
"Aug 16, 2022","1,563.79","1,564.66","1,553.61","1,559.64","1,559.64","128,735,800",^SP500-35
"Aug 15, 2022","1,556.18","1,565.76","1,550.41","1,563.79","1,563.79","150,286,300",^SP500-35
"Aug 12, 2022","1,536.03","1,556.63","1,536.03","1,556.18","1,556.18","163,177,600",^SP500-35
"Aug 11, 2022","1,547.08","1,556.82","1,533.42","1,536.03","1,536.03","171,348,700",^SP500-35
"Aug 10, 2022","1,529.96","1,547.64","1,529.96","1,547.08","1,547.08","144,399,900",^SP500-35
"Aug 09, 2022","1,534.48","1,543.99","1,526.41","1,529.96","1,529.96","138,417,100",^SP500-35
"Aug 08, 2022","1,531.03","1,544.27","1,527.03","1,534.48","1,534.48","159,648,900",^SP500-35
"Aug 05, 2022","1,531.48","1,531.48","1,518.69","1,531.03","1,531.03","143,359,800",^SP500-35
"Aug 04, 2022","1,539.08","1,543.28","1,529.48","1,531.48","1,531.48","152,676,700",^SP500-35
"Aug 03, 2022","1,524.99","1,545.02","1,524.99","1,539.08","1,539.08","173,310,100",^SP500-35
"Aug 02, 2022","1,530.65","1,546.46","1,524.49","1,524.99","1,524.99","150,458,900",^SP500-35
"Aug 01, 2022","1,541.88","1,541.88","1,527.27","1,530.65","1,530.65","150,184,200",^SP500-35
"Jul 29, 2022","1,547.32","1,547.32","1,531.40","1,541.88","1,541.88","221,080,700",^SP500-35
"Jul 28, 2022","1,538.91","1,558.41","1,513.57","1,547.32","1,547.32","197,494,300",^SP500-35
"Jul 27, 2022","1,529.01","1,544.81","1,520.58","1,538.91","1,538.91","163,876,600",^SP500-35
"Jul 26, 2022","1,520.65","1,537.60","1,520.65","1,529.01","1,529.01","145,768,400",^SP500-35
"Jul 25, 2022","1,512.34","1,523.38","1,512.34","1,520.65","1,520.65","153,614,800",^SP500-35
"Jul 22, 2022","1,518.19","1,524.91","1,503.64","1,512.34","1,512.34","135,643,000",^SP500-35
"Jul 21, 2022","1,495.67","1,518.33","1,495.67","1,518.19","1,518.19","151,254,100",^SP500-35
"Jul 20, 2022","1,511.68","1,511.68","1,489.45","1,495.67","1,495.67","158,777,100",^SP500-35
"Jul 19, 2022","1,484.89","1,512.73","1,484.89","1,511.68","1,511.68","164,853,200",^SP500-35
"Jul 18, 2022","1,517.51","1,519.71","1,480.75","1,484.89","1,484.89","144,215,800",^SP500-35
"Jul 15, 2022","1,481.27","1,517.78","1,481.27","1,517.51","1,517.51","162,387,600",^SP500-35
"Jul 14, 2022","1,486.75","1,486.75","1,459.55","1,481.27","1,481.27","141,694,500",^SP500-35
"Jul 13, 2022","1,500.82","1,500.82","1,483.33","1,486.75","1,486.75","129,986,200",^SP500-35
"Jul 12, 2022","1,521.01","1,525.50","1,494.83","1,500.82","1,500.82","140,059,900",^SP500-35
"Jul 11, 2022","1,524.54","1,529.30","1,514.93","1,521.01","1,521.01","117,270,600",^SP500-35
"Jul 08, 2022","1,520.49","1,539.62","1,514.58","1,524.54","1,524.54","119,692,600",^SP500-35
"Jul 07, 2022","1,513.46","1,521.70","1,511.44","1,520.49","1,520.49","156,305,500",^SP500-35
"Jul 06, 2022","1,503.56","1,521.31","1,502.68","1,513.46","1,513.46","156,644,800",^SP500-35
"Jul 05, 2022","1,512.47","1,512.47","1,471.30","1,503.56","1,503.56","142,043,500",^SP500-35
"Jul 01, 2022","1,494.31","1,513.93","1,479.60","1,512.47","1,512.47","135,491,900",^SP500-35
"Jun 30, 2022","1,499.32","1,503.57","1,480.28","1,494.31","1,494.31","210,740,400",^SP500-35
"Jun 29, 2022","1,486.34","1,506.53","1,485.99","1,499.32","1,499.32","133,192,400",^SP500-35
"Jun 28, 2022","1,512.60","1,522.81","1,483.67","1,486.34","1,486.34","155,705,000",^SP500-35
"Jun 27, 2022","1,506.72","1,518.80","1,503.05","1,512.60","1,512.60","150,805,100",^SP500-35
"Jun 24, 2022","1,482.55","1,507.48","1,482.55","1,506.72","1,506.72","275,203,100",^SP500-35
"Jun 23, 2022","1,450.41","1,483.48","1,450.41","1,482.55","1,482.55","175,510,500",^SP500-35
"Jun 22, 2022","1,430.06","1,466.00","1,421.76","1,450.41","1,450.41","188,195,800",^SP500-35
"Jun 21, 2022","1,393.22","1,436.72","1,393.22","1,430.06","1,430.06","200,431,100",^SP500-35
"Jun 17, 2022","1,392.94","1,413.84","1,392.69","1,393.22","1,393.22","365,657,300",^SP500-35
"Jun 16, 2022","1,414.45","1,414.45","1,379.59","1,392.94","1,392.94","189,576,600",^SP500-35
"Jun 15, 2022","1,400.14","1,429.49","1,393.97","1,414.45","1,414.45","191,561,300",^SP500-35
"Jun 14, 2022","1,415.21","1,415.21","1,390.86","1,400.14","1,400.14","203,536,100",^SP500-35
"Jun 13, 2022","1,459.09","1,459.09","1,409.66","1,415.21","1,415.21","205,440,900",^SP500-35
"Jun 10, 2022","1,483.32","1,483.32","1,454.10","1,459.09","1,459.09","167,356,600",^SP500-35
"Jun 09, 2022","1,518.10","1,518.10","1,483.17","1,483.32","1,483.32","139,966,000",^SP500-35
"Jun 08, 2022","1,530.06","1,531.17","1,513.84","1,518.10","1,518.10","124,023,000",^SP500-35
"Jun 07, 2022","1,510.38","1,531.42","1,505.03","1,530.06","1,530.06","176,349,900",^SP500-35
"Jun 06, 2022","1,510.43","1,524.06","1,506.53","1,510.38","1,510.38","135,206,600",^SP500-35
"Jun 03, 2022","1,527.83","1,527.83","1,508.70","1,510.43","1,510.43","141,995,100",^SP500-35
"Jun 02, 2022","1,516.03","1,528.34","1,491.14","1,527.83","1,527.83","169,116,300",^SP500-35
"Jun 01, 2022","1,537.92","1,543.84","1,504.24","1,516.03","1,516.03","159,014,200",^SP500-35
"May 31, 2022","1,559.34","1,559.34","1,525.96","1,537.92","1,537.92","362,578,700",^SP500-35
"May 27, 2022","1,533.01","1,559.34","1,529.57","1,559.34","1,559.34","185,013,000",^SP500-35
"May 26, 2022","1,526.67","1,538.98","1,526.26","1,533.01","1,533.01","178,529,300",^SP500-35
"May 25, 2022","1,526.94","1,536.86","1,513.24","1,526.67","1,526.67","170,803,100",^SP500-35
"May 24, 2022","1,523.06","1,529.66","1,508.81","1,526.94","1,526.94","170,516,100",^SP500-35
"May 23, 2022","1,510.91","1,528.63","1,510.91","1,523.06","1,523.06","155,874,000",^SP500-35
"May 20, 2022","1,492.11","1,513.73","1,482.15","1,510.91","1,510.91","194,420,700",^SP500-35
"May 19, 2022","1,488.88","1,501.32","1,472.07","1,492.11","1,492.11","187,255,600",^SP500-35
*Close price adjusted for splits.,^SP500-35
^SP500-20
"Sep 12, 2022",807.15,811.92,803.96,807.86,807.86,"180,160,200",^SP500-20
"Sep 09, 2022",798.19,804.67,797.60,803.00,803.00,"180,510,800",^SP500-20
"Sep 08, 2022",785.61,792.98,781.10,792.76,792.76,"187,030,200",^SP500-20
"Sep 07, 2022",776.65,792.40,775.27,790.56,790.56,"205,195,300",^SP500-20
"Sep 06, 2022",777.87,781.53,771.34,777.89,777.89,"199,196,200",^SP500-20
"Sep 02, 2022",791.66,793.79,773.17,776.67,776.67,"163,300,000",^SP500-20
"Sep 01, 2022",778.77,784.67,774.89,784.43,784.43,"206,955,000",^SP500-20
"Aug 31, 2022",792.44,794.54,782.71,783.36,783.36,"220,225,400",^SP500-20
"Aug 30, 2022",803.58,804.44,787.09,790.20,790.20,"189,741,600",^SP500-20
"Aug 29, 2022",799.05,808.55,797.87,802.04,802.04,"179,555,900",^SP500-20
"Aug 26, 2022",836.66,836.97,805.31,805.58,805.58,"174,221,000",^SP500-20
"Aug 25, 2022",826.04,835.03,825.62,834.87,834.87,"166,622,900",^SP500-20
"Aug 24, 2022",820.35,824.76,819.05,822.33,822.33,"134,574,500",^SP500-20
"Aug 23, 2022",817.78,825.08,817.48,819.66,819.66,"155,675,800",^SP500-20
"Aug 22, 2022",823.36,824.94,817.23,818.13,818.13,"184,329,000",^SP500-20
"Aug 19, 2022",840.60,840.60,831.92,834.36,834.36,"172,495,800",^SP500-20
"Aug 18, 2022",843.37,846.42,840.65,845.08,845.08,"125,970,100",^SP500-20
"Aug 17, 2022",838.57,846.10,838.07,842.34,842.34,"150,311,000",^SP500-20
"Aug 16, 2022",841.85,852.58,841.81,848.93,848.93,"151,172,600",^SP500-20
"Aug 15, 2022",838.05,846.27,836.80,845.16,845.16,"143,054,100",^SP500-20
"Aug 12, 2022",833.31,843.35,831.96,843.18,843.18,"139,765,300",^SP500-20
"Aug 11, 2022",832.39,838.31,829.53,830.99,830.99,"168,001,200",^SP500-20
"Aug 10, 2022",821.55,829.57,820.19,827.15,827.15,"182,482,800",^SP500-20
"Aug 09, 2022",812.49,813.39,807.62,809.19,809.19,"176,929,200",^SP500-20
"Aug 08, 2022",818.19,820.79,810.29,812.20,812.20,"166,906,000",^SP500-20
"Aug 05, 2022",805.45,813.04,804.90,812.82,812.82,"139,924,000",^SP500-20
"Aug 04, 2022",809.22,813.69,807.11,811.11,811.11,"165,710,300",^SP500-20
"Aug 03, 2022",804.00,810.88,799.00,808.58,808.58,"174,680,900",^SP500-20
"Aug 02, 2022",806.48,810.82,799.51,800.77,800.77,"187,419,100",^SP500-20
"Aug 01, 2022",804.58,811.93,802.71,809.29,809.29,"194,194,800",^SP500-20
"Jul 29, 2022",793.15,810.19,792.68,808.28,808.28,"197,479,100",^SP500-20
"Jul 28, 2022",779.92,793.01,778.00,792.40,792.40,"225,484,500",^SP500-20
"Jul 27, 2022",768.49,779.81,764.56,776.32,776.32,"210,687,300",^SP500-20
"Jul 26, 2022",765.88,771.14,762.53,764.25,764.25,"183,085,400",^SP500-20
"Jul 25, 2022",765.51,770.44,761.32,768.31,768.31,"148,294,000",^SP500-20
"Jul 22, 2022",770.09,771.90,761.28,764.72,764.72,"183,599,500",^SP500-20
"Jul 21, 2022",759.82,767.31,756.72,767.07,767.07,"240,434,300",^SP500-20
"Jul 20, 2022",756.04,763.65,753.60,761.87,761.87,"176,894,300",^SP500-20
"Jul 19, 2022",735.70,757.10,735.70,756.29,756.29,"193,742,100",^SP500-20
"Jul 18, 2022",740.65,743.46,728.03,730.13,730.13,"183,521,600",^SP500-20
"Jul 15, 2022",732.59,735.49,725.84,734.53,734.53,"195,250,300",^SP500-20
"Jul 14, 2022",716.91,723.78,712.77,723.08,723.08,"191,183,200",^SP500-20
"Jul 13, 2022",725.39,732.92,722.83,727.32,727.32,"230,777,900",^SP500-20
"Jul 12, 2022",736.20,746.00,733.65,736.16,736.16,"248,666,100",^SP500-20
"Jul 11, 2022",738.93,743.17,736.90,738.54,738.54,"147,480,500",^SP500-20
"Jul 08, 2022",746.81,747.99,737.91,743.51,743.51,"147,169,600",^SP500-20
"Jul 07, 2022",743.10,748.54,738.62,746.95,746.95,"178,761,300",^SP500-20
"Jul 06, 2022",734.56,742.61,728.81,738.19,738.19,"168,274,700",^SP500-20
"Jul 05, 2022",734.80,734.80,721.34,733.72,733.72,"221,716,600",^SP500-20
"Jul 01, 2022",737.98,747.41,731.66,745.11,745.11,"178,014,100",^SP500-20
"Jun 30, 2022",728.30,741.58,724.10,738.41,738.41,"222,025,600",^SP500-20
"Jun 29, 2022",741.69,741.82,730.74,736.35,736.35,"174,174,400",^SP500-20
"Jun 28, 2022",754.38,762.58,740.50,740.94,740.94,"185,210,300",^SP500-20
"Jun 27, 2022",754.43,754.80,746.63,749.55,749.55,"162,328,800",^SP500-20
"Jun 24, 2022",731.06,751.61,731.06,751.42,751.42,"279,120,200",^SP500-20
"Jun 23, 2022",729.66,731.99,717.50,726.06,726.06,"208,818,500",^SP500-20
"Jun 22, 2022",723.40,735.70,722.95,729.90,729.90,"198,934,800",^SP500-20
"Jun 21, 2022",730.93,736.69,727.29,733.82,733.82,"213,127,900",^SP500-20
"Jun 17, 2022",721.10,727.72,712.82,720.96,720.96,"368,037,800",^SP500-20
"Jun 16, 2022",736.29,736.29,718.97,722.66,722.66,"267,150,000",^SP500-20
"Jun 15, 2022",746.13,756.29,736.72,747.92,747.92,"246,278,000",^SP500-20
"Jun 14, 2022",746.28,750.98,734.53,740.45,740.45,"237,212,700",^SP500-20
"Jun 13, 2022",750.28,751.31,737.93,742.31,742.31,"259,697,200",^SP500-20
"Jun 10, 2022",776.85,776.85,765.34,765.48,765.48,"218,961,900",^SP500-20
"Jun 09, 2022",801.20,804.17,788.75,788.81,788.81,"159,562,100",^SP500-20
"Jun 08, 2022",812.42,815.00,802.82,804.65,804.65,"148,460,700",^SP500-20
"Jun 07, 2022",803.63,820.16,798.82,819.64,819.64,"151,237,800",^SP500-20
"Jun 06, 2022",810.70,813.33,806.95,808.67,808.67,"152,816,100",^SP500-20
"Jun 03, 2022",802.35,807.25,800.34,805.43,805.43,"187,029,900",^SP500-20
"Jun 02, 2022",797.92,808.69,791.66,808.34,808.34,"161,025,600",^SP500-20
"Jun 01, 2022",802.47,804.45,786.88,793.32,793.32,"188,683,100",^SP500-20
"May 31, 2022",798.11,803.65,790.69,798.27,798.27,"314,733,300",^SP500-20
"May 27, 2022",794.11,805.17,794.11,805.12,805.12,"165,968,400",^SP500-20
"May 26, 2022",779.08,792.95,779.08,788.97,788.97,"193,993,500",^SP500-20
"May 25, 2022",767.21,776.33,764.31,773.54,773.54,"191,748,500",^SP500-20
"May 24, 2022",765.90,770.67,752.94,768.63,768.63,"195,109,000",^SP500-20
"May 23, 2022",763.47,771.30,760.79,769.57,769.57,"173,674,300",^SP500-20
"May 20, 2022",769.47,769.47,742.84,757.20,757.20,"236,227,000",^SP500-20
"May 19, 2022",765.46,774.93,756.80,765.40,765.40,"213,488,400",^SP500-20
*Close price adjusted for splits.,^SP500-20
