^SP500-60,,,,,,,
29-Jun-23,231.04,234.55,230.74,234.54,234.54,"61,753,900",^SP500-60
28-Jun-23,231.94,233.06,230.53,232.62,232.62,"77,910,600",^SP500-60
27-Jun-23,230.59,232.61,229.2,232.07,232.07,"70,330,500",^SP500-60
26-Jun-23,224.4,229.97,224.4,229.78,229.78,"64,558,300",^SP500-60
23-Jun-23,226.54,228.17,224.57,224.6,224.6,"112,147,600",^SP500-60
22-Jun-23,230.9,230.9,225.76,227.23,227.23,"61,450,700",^SP500-60
21-Jun-23,230.5,231.47,228.96,230.61,230.61,"63,095,300",^SP500-60
20-Jun-23,233.81,233.84,230.55,231.95,231.95,"66,792,800",^SP500-60
16-Jun-23,235.12,236.96,234.46,234.78,234.78,"128,985,300",^SP500-60
15-Jun-23,233.09,235.44,231.57,234.98,234.98,"63,906,700",^SP500-60
14-Jun-23,233.97,235.64,232.24,234.19,234.19,"62,697,400",^SP500-60
13-Jun-23,231.35,233.6,230.97,233.34,233.34,"67,861,000",^SP500-60
12-Jun-23,231.73,231.97,229.84,231.95,231.95,"62,023,400",^SP500-60
9-Jun-23,233.47,233.69,230.68,231.83,231.83,"56,527,500",^SP500-60
8-Jun-23,233.18,233.6,230.6,233.23,233.23,"56,583,100",^SP500-60
7-Jun-23,231.47,235.21,230.14,234.62,234.62,"62,064,700",^SP500-60
6-Jun-23,230.39,231.07,228.54,230.67,230.67,"52,055,100",^SP500-60
5-Jun-23,230.33,231.63,228.86,229.24,229.24,"46,711,700",^SP500-60
2-Jun-23,228.26,231.19,227.21,230.37,230.37,"68,130,600",^SP500-60
1-Jun-23,225.59,226.87,223.5,225.72,225.72,"62,512,100",^SP500-60
31-May-23,224.55,226,222.94,225.65,225.65,"167,816,600",^SP500-60
30-May-23,225.06,227.1,223.74,224.13,224.13,"61,390,500",^SP500-60
26-May-23,221.43,223.9,220.49,223.45,223.45,"53,547,200",^SP500-60
25-May-23,221.39,222.48,219.31,220.85,220.85,"68,331,200",^SP500-60
24-May-23,224.57,224.61,219.98,220.26,220.26,"56,904,800",^SP500-60
23-May-23,227.5,229.36,225.06,225.25,225.25,"55,528,700",^SP500-60
22-May-23,226.95,229.54,225.71,228.08,228.08,"52,370,300",^SP500-60
19-May-23,227.79,229.27,225.7,226.59,226.59,"57,413,700",^SP500-60
18-May-23,227.55,228.28,225.29,226.99,226.99,"59,144,100",^SP500-60
17-May-23,226.85,229.07,225.3,228.71,228.71,"54,652,900",^SP500-60
16-May-23,231.78,231.78,225.84,225.86,225.86,"67,783,500",^SP500-60
15-May-23,233.04,233.48,231.33,232.04,232.04,"50,324,500",^SP500-60
12-May-23,232.76,233.05,230.84,232.7,232.7,"50,363,500",^SP500-60
11-May-23,233.3,233.31,230.83,232.29,232.29,"55,824,400",^SP500-60
10-May-23,234.62,235.7,232.44,234.74,234.74,"54,705,400",^SP500-60
9-May-23,231.89,233.34,230.04,232.43,232.43,"55,986,000",^SP500-60
8-May-23,233.98,235.33,232.62,233.42,233.42,"48,341,000",^SP500-60
5-May-23,232.79,235.38,232.48,234.95,234.95,"54,634,800",^SP500-60
4-May-23,229.44,232.7,228.44,231.39,231.39,"67,868,100",^SP500-60
3-May-23,231.58,233.3,228.96,229.18,229.18,"71,767,000",^SP500-60
2-May-23,233.99,234.54,229.25,230.5,230.5,"65,048,600",^SP500-60
1-May-23,236.16,237.18,234.27,234.57,234.57,"58,757,600",^SP500-60
28-Apr-23,234.09,237.44,233.63,236.79,236.79,"67,461,500",^SP500-60
27-Apr-23,229.49,234.56,229.49,234.06,234.06,"63,872,800",^SP500-60
26-Apr-23,230.35,232.54,228.37,228.9,228.9,"58,014,300",^SP500-60
25-Apr-23,232.05,232.7,230.73,230.8,230.8,"55,459,700",^SP500-60
24-Apr-23,234.09,234.55,231.21,232.94,232.94,"49,120,100",^SP500-60
21-Apr-23,233.79,234.52,231.63,233.61,233.61,"51,498,900",^SP500-60
20-Apr-23,235.12,235.12,232.27,233.17,233.17,"54,619,500",^SP500-60
19-Apr-23,233.46,236.77,232.92,236.04,236.04,"46,277,800",^SP500-60
18-Apr-23,234.75,235.29,233.43,234.74,234.74,"53,394,800",^SP500-60
17-Apr-23,230.41,235.08,230.19,235.08,235.08,"60,414,000",^SP500-60
14-Apr-23,234.52,235.22,228.3,229.95,229.95,"54,358,300",^SP500-60
13-Apr-23,234.82,235.09,231.8,233.99,233.99,"56,666,500",^SP500-60
12-Apr-23,237.68,238.3,234.72,235.04,235.04,"56,007,900",^SP500-60
11-Apr-23,234.81,237.67,234.18,235.72,235.72,"62,513,500",^SP500-60
10-Apr-23,232.09,234.67,231.03,234.66,234.66,"53,914,800",^SP500-60
6-Apr-23,232.66,233.47,230.56,233.47,233.47,"49,867,300",^SP500-60
5-Apr-23,232.82,234.3,231.72,231.85,231.85,"63,352,300",^SP500-60
4-Apr-23,233.17,233.97,231.53,233.03,233.03,"69,895,500",^SP500-60
3-Apr-23,234.26,236.14,231.49,232.83,232.83,"86,224,000",^SP500-60
31-Mar-23,231.16,235.19,230.88,235.11,235.11,"92,020,300",^SP500-60
30-Mar-23,229.83,230.71,229.17,230.12,230.12,"56,138,700",^SP500-60
29-Mar-23,224.9,227.56,224.9,227.41,227.41,"58,129,100",^SP500-60
28-Mar-23,221.25,223.24,220.62,222.21,222.21,"48,907,700",^SP500-60
27-Mar-23,225.04,225.57,222.55,222.73,222.73,"63,654,300",^SP500-60
24-Mar-23,216.86,223.63,216.42,223.61,223.61,"71,922,000",^SP500-60
23-Mar-23,219.72,222.84,217.26,217.84,217.84,"70,934,800",^SP500-60
22-Mar-23,225.16,225.72,218.98,219.03,219.03,"75,105,700",^SP500-60
21-Mar-23,229.96,230.36,224.87,227.21,227.21,"78,708,000",^SP500-60
20-Mar-23,226.66,229.56,225.74,228.78,228.78,"73,137,300",^SP500-60
17-Mar-23,231.02,231.02,226.29,226.38,226.38,"145,426,600",^SP500-60
16-Mar-23,229.7,232.69,227.63,231.63,231.63,"90,991,700",^SP500-60
15-Mar-23,229.41,232.6,228.49,231.77,231.77,"87,017,100",^SP500-60
14-Mar-23,233.75,233.95,229.06,231.76,231.76,"89,733,700",^SP500-60
13-Mar-23,225.13,233.19,224.78,229.83,229.83,"89,943,200",^SP500-60
10-Mar-23,233.52,233.82,225.49,226.2,226.2,"90,105,600",^SP500-60
9-Mar-23,239.29,239.95,233.32,233.81,233.81,"64,641,400",^SP500-60
8-Mar-23,236.22,240.8,236.12,239.3,239.3,"53,817,500",^SP500-60
7-Mar-23,242.21,242.21,235.97,236.18,236.18,"60,637,100",^SP500-60
6-Mar-23,243.99,244.35,241.79,242.25,242.25,"51,079,900",^SP500-60
3-Mar-23,240.76,243.69,240.6,243.23,243.23,"62,324,200",^SP500-60
2-Mar-23,234.84,239.49,234.19,239.08,239.08,"71,653,900",^SP500-60
1-Mar-23,238.1,238.65,234.73,236.2,236.2,"73,553,800",^SP500-60
28-Feb-23,239.88,242.79,239.31,239.77,239.77,"99,957,700",^SP500-60
27-Feb-23,242.13,243.43,238.72,239.86,239.86,"60,445,600",^SP500-60
24-Feb-23,241.51,241.87,238.32,239.51,239.51,"61,382,500",^SP500-60
23-Feb-23,243.34,244.45,241.71,243.94,243.94,"55,319,600",^SP500-60
22-Feb-23,244.35,244.69,240.6,241.57,241.57,"62,164,400",^SP500-60
21-Feb-23,246.89,247.17,242.83,244.05,244.05,"59,681,700",^SP500-60
17-Feb-23,249.37,249.53,246.48,248.92,248.92,"70,439,000",^SP500-60
16-Feb-23,248.8,252.16,246.67,250.05,250.05,"69,652,500",^SP500-60
15-Feb-23,249.79,252.41,249.57,252.4,252.4,"58,228,100",^SP500-60
14-Feb-23,253.24,255.13,250.34,251.75,251.75,"62,952,200",^SP500-60
13-Feb-23,253.07,254.86,252.85,254.39,254.39,"53,812,500",^SP500-60
10-Feb-23,250.34,252.85,249.14,252.33,252.33,"56,605,600",^SP500-60
9-Feb-23,255.46,256.67,251.01,251.66,251.66,"63,948,100",^SP500-60
8-Feb-23,253.93,255.1,252.97,254.23,254.23,"57,808,900",^SP500-60
7-Feb-23,254.01,256.16,251.63,254.98,254.98,"69,436,800",^SP500-60
6-Feb-23,254.12,256.12,252.83,255.77,255.77,"59,336,600",^SP500-60
*Close price adjusted for splits.,^SP500-60,,,,,,
^GSPE,,,,,,,
29-Jun-23,612.9,619.75,611.77,619.71,619.71,"133,302,000",^GSPE
28-Jun-23,606.74,613.71,600.81,612.9,612.9,"147,222,300",^GSPE
27-Jun-23,605.37,609.22,601.51,606.74,606.74,"149,394,800",^GSPE
26-Jun-23,595.17,608.79,594.98,605.37,605.37,"134,760,600",^GSPE
23-Jun-23,599.93,599.93,590.49,595.17,595.17,"206,430,600",^GSPE
22-Jun-23,607.85,607.85,597.63,599.93,599.93,"129,661,200",^GSPE
21-Jun-23,602.31,612.57,599.51,607.85,607.85,"134,664,400",^GSPE
20-Jun-23,616.43,616.43,598.19,602.31,602.31,"156,595,400",^GSPE
16-Jun-23,617.1,621.69,614.92,616.43,616.43,"295,556,200",^GSPE
15-Jun-23,610.77,622.22,610.77,617.1,617.1,"145,262,500",^GSPE
14-Jun-23,617.67,625.94,606.51,610.77,610.77,"147,841,100",^GSPE
13-Jun-23,614.8,629.37,614.8,617.67,617.67,"154,444,300",^GSPE
12-Jun-23,620.82,620.82,610.64,614.8,614.8,"140,710,200",^GSPE
9-Jun-23,624.43,627.02,619.19,620.82,620.82,"121,890,200",^GSPE
8-Jun-23,627.22,629.81,614.25,624.43,624.43,"142,713,800",^GSPE
7-Jun-23,611.05,628.08,611.05,627.22,627.22,"158,296,100",^GSPE
6-Jun-23,606.86,611.59,598.41,611.05,611.05,"129,888,300",^GSPE
5-Jun-23,610.41,619.81,605.52,606.86,606.86,"128,791,600",^GSPE
2-Jun-23,592.86,613.24,592.86,610.41,610.41,"176,499,300",^GSPE
1-Jun-23,585.66,599.49,583.1,592.86,592.86,"159,350,400",^GSPE
31-May-23,596.86,596.86,584.03,585.66,585.66,"279,647,300",^GSPE
30-May-23,602.51,602.51,590.07,596.86,596.86,"153,156,800",^GSPE
26-May-23,604.77,610.46,599.85,602.51,602.51,"138,167,500",^GSPE
25-May-23,616.43,616.43,599.83,604.77,604.77,"162,236,500",^GSPE
24-May-23,613.23,621.22,611.35,616.43,616.43,"137,879,400",^GSPE
23-May-23,606.94,620.61,606.94,613.23,613.23,"139,637,800",^GSPE
22-May-23,609.3,613.02,606.52,606.94,606.94,"136,684,400",^GSPE
19-May-23,604.88,614.14,604.88,609.3,609.3,"147,607,200",^GSPE
18-May-23,601.93,605.56,593.73,604.88,604.88,"149,947,700",^GSPE
17-May-23,589.71,604.92,589.71,601.93,601.93,"151,136,400",^GSPE
16-May-23,605.06,605.06,589.3,589.71,589.71,"163,101,500",^GSPE
15-May-23,603.84,608.47,599.88,605.06,605.06,"169,167,000",^GSPE
12-May-23,603.17,609.84,599.3,603.84,603.84,"124,351,400",^GSPE
11-May-23,610.73,610.73,598.63,603.13,603.13,"148,738,600",^GSPE
10-May-23,617.83,621.09,605.97,610.73,610.73,"154,717,200",^GSPE
9-May-23,617.61,623.66,612.57,617.83,617.83,"132,870,500",^GSPE
8-May-23,617.15,628.51,617.15,617.61,617.61,"127,825,300",^GSPE
5-May-23,600.65,621.73,600.65,617.15,617.15,"157,786,200",^GSPE
4-May-23,607.37,613.4,599.19,600.65,600.65,"180,646,300",^GSPE
3-May-23,619.28,619.28,607.12,607.37,607.37,"166,407,900",^GSPE
2-May-23,646.97,646.97,613.44,619.28,619.28,"190,040,200",^GSPE
1-May-23,655.2,655.2,643.83,646.97,646.97,"119,438,300",^GSPE
28-Apr-23,645.68,659.15,641.38,655.2,655.2,"155,028,200",^GSPE
27-Apr-23,642.83,647.38,636.98,645.68,645.68,"149,322,600",^GSPE
26-Apr-23,651.16,652.97,639.21,642.83,642.83,"134,091,300",^GSPE
25-Apr-23,663.35,663.35,647.36,651.16,651.16,"130,153,700",^GSPE
24-Apr-23,653.3,666.59,652.15,663.35,663.35,"125,676,800",^GSPE
21-Apr-23,657.19,659.45,650.66,653.3,653.3,"131,080,600",^GSPE
20-Apr-23,663.08,663.08,648.77,657.19,657.19,"136,198,200",^GSPE
19-Apr-23,664.75,664.75,656.18,663.08,663.08,"127,424,400",^GSPE
18-Apr-23,661.8,666.58,657.29,664.75,664.75,"134,786,800",^GSPE
17-Apr-23,670.32,670.34,659.8,661.8,661.8,"125,313,600",^GSPE
14-Apr-23,669.04,673.85,666.3,670.32,670.32,"107,683,200",^GSPE
13-Apr-23,664.99,670.63,662.12,669.04,669.04,"122,461,200",^GSPE
12-Apr-23,664.24,670.57,663.12,664.99,664.99,"127,797,800",^GSPE
11-Apr-23,658.37,668.29,657.94,664.24,664.24,"120,095,900",^GSPE
10-Apr-23,654.14,665.68,654.14,658.37,658.37,"124,413,300",^GSPE
6-Apr-23,663.91,663.91,652.68,654.14,654.14,"119,695,400",^GSPE
5-Apr-23,654.61,663.99,650.76,663.91,663.91,"151,151,400",^GSPE
4-Apr-23,666.07,667.5,648.74,654.61,654.61,"174,185,000",^GSPE
3-Apr-23,634.9,669.67,634.9,666.07,666.07,"261,783,700",^GSPE
31-Mar-23,630.9,636.16,630.36,634.9,634.9,"143,534,900",^GSPE
30-Mar-23,628.71,634.17,627.65,630.9,630.9,"120,290,700",^GSPE
29-Mar-23,619.44,629.32,619.44,628.71,628.71,"147,523,200",^GSPE
28-Mar-23,610.6,622.41,607.2,619.44,619.44,"136,099,400",^GSPE
27-Mar-23,598.03,614.15,598.03,610.6,610.6,"154,714,600",^GSPE
24-Mar-23,596.32,600.26,582.54,598.03,598.03,"174,281,600",^GSPE
23-Mar-23,604.56,613.07,590.57,596.32,596.32,"156,882,800",^GSPE
22-Mar-23,617.6,620.84,604.34,604.56,604.56,"153,120,600",^GSPE
21-Mar-23,596.98,619.5,596.98,617.6,617.6,"199,715,100",^GSPE
20-Mar-23,584.64,599.76,584.53,596.98,596.98,"184,689,400",^GSPE
17-Mar-23,593.72,595.4,579.94,584.64,584.64,"394,949,700",^GSPE
16-Mar-23,588.2,595.35,572.55,593.72,593.72,"250,687,000",^GSPE
15-Mar-23,621.92,621.92,579.8,588.2,588.2,"300,947,900",^GSPE
14-Mar-23,616.47,635.88,611.07,621.92,621.92,"179,871,900",^GSPE
13-Mar-23,628.78,628.78,602.92,616.47,616.47,"216,188,400",^GSPE
10-Mar-23,637.81,646.39,625.63,628.78,628.78,"163,570,900",^GSPE
9-Mar-23,646.63,659.12,637.43,637.81,637.81,"149,613,600",^GSPE
8-Mar-23,653.32,658.31,640.42,646.63,646.63,"142,272,300",^GSPE
7-Mar-23,664.95,664.95,651.44,653.32,653.32,"131,747,800",^GSPE
6-Mar-23,664.3,665.72,657.61,664.95,664.95,"137,163,400",^GSPE
3-Mar-23,655.85,666.89,646.79,664.3,664.3,"139,057,700",^GSPE
2-Mar-23,650.37,658.17,646.82,655.85,655.85,"126,741,500",^GSPE
1-Mar-23,638.01,653.82,636.31,650.37,650.37,"144,209,200",^GSPE
28-Feb-23,647.35,652.72,637.51,638.01,638.01,"198,633,100",^GSPE
27-Feb-23,645.32,649.74,641.64,647.35,647.35,"144,380,600",^GSPE
24-Feb-23,645.39,646.29,633.5,645.32,645.32,"166,210,800",^GSPE
23-Feb-23,637.29,649.82,637.29,645.39,645.39,"148,950,900",^GSPE
22-Feb-23,642.23,645.42,631.78,637.29,637.29,"159,173,600",^GSPE
21-Feb-23,644.2,648.63,640.46,642.23,642.23,"157,132,800",^GSPE
17-Feb-23,668.58,668.58,641.76,644.2,644.2,"230,404,700",^GSPE
16-Feb-23,675.54,677.37,667.96,668.58,668.58,"153,335,000",^GSPE
15-Feb-23,687.78,687.78,666.89,675.54,675.54,"202,758,200",^GSPE
14-Feb-23,687.91,692.8,680.63,687.78,687.78,"126,588,800",^GSPE
13-Feb-23,692.1,692.1,679.37,687.91,687.91,"129,924,100",^GSPE
10-Feb-23,665.97,693.42,665.97,692.1,692.1,"175,863,900",^GSPE
9-Feb-23,670.76,673.9,665.44,665.97,665.97,"141,191,600",^GSPE
8-Feb-23,676.54,680.19,667.31,670.76,670.76,"143,635,900",^GSPE
7-Feb-23,656.34,677.92,656.34,676.54,676.54,"149,269,200",^GSPE
6-Feb-23,658.95,664.19,648.1,656.34,656.34,"148,021,300",^GSPE
*Close price adjusted for splits.,^GSPE,,,,,,
^SP500-15,,,,,,,
29-Jun-23,509.51,517.38,508.3,517.14,517.14,"60,731,700",^SP500-15
28-Jun-23,512.71,512.71,508.69,510.66,510.66,"70,801,500",^SP500-15
27-Jun-23,507.68,514.79,506.92,514.15,514.15,"65,818,100",^SP500-15
26-Jun-23,502.96,507.88,502.69,507.06,507.06,"61,226,200",^SP500-15
23-Jun-23,501.3,502.9,498.38,502.04,502.04,"96,283,100",^SP500-15
22-Jun-23,505.21,506.47,501.39,505.99,505.99,"61,795,600",^SP500-15
21-Jun-23,503.83,509.42,501.95,507.46,507.46,"71,092,800",^SP500-15
20-Jun-23,508.78,508.78,502.97,505.67,505.67,"81,211,500",^SP500-15
16-Jun-23,511.85,512.82,509.08,512.1,512.1,"170,295,600",^SP500-15
15-Jun-23,507.01,513.43,506.19,511.54,511.54,"69,777,000",^SP500-15
14-Jun-23,512.33,513.22,504.5,507.22,507.22,"68,428,300",^SP500-15
13-Jun-23,499.81,509.64,499.81,509.43,509.43,"81,168,400",^SP500-15
12-Jun-23,495.91,498.48,492.99,497.82,497.82,"68,406,900",^SP500-15
9-Jun-23,498.86,498.86,493.87,495.64,495.64,"67,003,000",^SP500-15
8-Jun-23,501.76,503.01,496.46,499.75,499.75,"70,431,900",^SP500-15
7-Jun-23,495.42,501.99,495.29,501.5,501.5,"85,004,100",^SP500-15
6-Jun-23,490.98,496.95,490.96,495.67,495.67,"75,058,500",^SP500-15
5-Jun-23,493.28,498.16,490.87,492.46,492.46,"81,064,800",^SP500-15
2-Jun-23,485.51,494.03,485.51,492.95,492.95,"101,472,300",^SP500-15
1-Jun-23,472.63,478.41,471.07,476.86,476.86,"89,171,300",^SP500-15
31-May-23,473.78,474.9,469.18,471.02,471.02,"142,969,700",^SP500-15
30-May-23,479.17,479.32,472.87,476.37,476.37,"80,338,000",^SP500-15
26-May-23,479.3,482.37,477.26,479.21,479.21,"70,829,100",^SP500-15
25-May-23,478.85,479.46,474.69,477.22,477.22,"78,100,300",^SP500-15
24-May-23,483.45,483.45,478.16,479.04,479.04,"75,350,500",^SP500-15
23-May-23,488.8,489.82,483.63,484.49,484.49,"73,824,600",^SP500-15
22-May-23,495.39,497.15,491.48,492.05,492.05,"58,332,500",^SP500-15
19-May-23,495.16,497.27,492.24,494.76,494.76,"61,822,100",^SP500-15
18-May-23,489.52,493.99,486.21,493.48,493.48,"65,800,200",^SP500-15
17-May-23,489.43,492.62,487.66,490.79,490.79,"75,835,100",^SP500-15
16-May-23,493.31,493.33,487.42,487.54,487.54,"69,847,800",^SP500-15
15-May-23,493.37,496.01,491.04,495.69,495.69,"70,183,800",^SP500-15
12-May-23,492.13,493.84,487.42,491.53,491.53,"62,520,900",^SP500-15
11-May-23,491.74,492.37,488.49,490.69,490.69,"83,076,500",^SP500-15
10-May-23,499.17,501.15,490.22,495.59,495.59,"74,898,400",^SP500-15
9-May-23,497.77,497.96,493.35,495.34,495.34,"68,740,200",^SP500-15
8-May-23,503.57,505.07,499.19,500.01,500.01,"60,686,200",^SP500-15
5-May-23,497.98,503.23,497.88,501.5,501.5,"75,641,700",^SP500-15
4-May-23,496.97,500.49,492.18,493.32,493.32,"107,438,600",^SP500-15
3-May-23,503.49,504.92,496.3,496.5,496.5,"93,683,000",^SP500-15
2-May-23,503.81,504.13,494.22,502.06,502.06,"87,158,500",^SP500-15
1-May-23,508.4,510.2,506,506.87,506.87,"62,032,800",^SP500-15
28-Apr-23,500.77,507.99,500.09,507.06,507.06,"81,966,900",^SP500-15
27-Apr-23,496.12,501.45,493.21,501.4,501.4,"73,417,200",^SP500-15
26-Apr-23,499.4,500.1,492.97,494.68,494.68,"72,873,200",^SP500-15
25-Apr-23,506.97,507.34,500.27,500.58,500.58,"84,909,500",^SP500-15
24-Apr-23,509.15,511.65,508.49,511.57,511.57,"69,431,700",^SP500-15
21-Apr-23,510.22,511.28,505.42,508.05,508.05,"86,462,800",^SP500-15
20-Apr-23,510.61,514.23,509.49,512.69,512.69,"67,444,300",^SP500-15
19-Apr-23,512.39,513.66,510.11,513.07,513.07,"62,151,800",^SP500-15
18-Apr-23,514.43,516.27,512.26,514.68,514.68,"63,625,300",^SP500-15
17-Apr-23,510.16,512.64,508.43,512.64,512.64,"60,731,900",^SP500-15
14-Apr-23,512.54,515.54,507.06,509.65,509.65,"63,186,200",^SP500-15
13-Apr-23,508.9,514.9,507.41,513.11,513.11,"75,991,100",^SP500-15
12-Apr-23,510.92,512.46,507.34,508,508,"64,733,600",^SP500-15
11-Apr-23,505.96,510.47,505.82,507.65,507.65,"77,050,100",^SP500-15
10-Apr-23,499.75,504.72,499.01,503.98,503.98,"62,641,300",^SP500-15
6-Apr-23,500.21,501.88,497.72,501.51,501.51,"74,214,100",^SP500-15
5-Apr-23,499.92,503.21,498.15,502.61,502.61,"84,292,500",^SP500-15
4-Apr-23,509.73,510.09,501.84,503.73,503.73,"87,904,000",^SP500-15
3-Apr-23,509.04,512.37,507.45,511.23,511.23,"77,996,900",^SP500-15
31-Mar-23,501,508.18,500.99,507.92,507.92,"67,893,700",^SP500-15
30-Mar-23,501.15,501.84,498.24,500.05,500.05,"58,413,100",^SP500-15
29-Mar-23,495.23,497.14,494.66,496.86,496.86,"65,629,700",^SP500-15
28-Mar-23,488.3,490.82,487.23,490.07,490.07,"48,003,800",^SP500-15
27-Mar-23,487.46,491.08,484.28,487.64,487.64,"68,714,500",^SP500-15
24-Mar-23,477.14,485.18,473.18,484.05,484.05,"78,835,500",^SP500-15
23-Mar-23,482.79,489.87,476.56,480.17,480.17,"78,152,800",^SP500-15
22-Mar-23,489.12,492.33,480.79,480.84,480.84,"73,729,900",^SP500-15
21-Mar-23,489.11,491.07,486.38,489.45,489.45,"69,350,400",^SP500-15
20-Mar-23,478.28,483.94,478.28,483.52,483.52,"84,815,900",^SP500-15
17-Mar-23,480.19,480.19,473.18,474,474,"190,817,600",^SP500-15
16-Mar-23,471.92,482.07,470.18,481.41,481.41,"102,603,300",^SP500-15
15-Mar-23,480.62,481.17,469.45,475.82,475.82,"121,599,100",^SP500-15
14-Mar-23,493.35,497.73,486.71,491.94,491.94,"99,650,000",^SP500-15
13-Mar-23,486.15,492.02,482.48,485.89,485.89,"105,005,100",^SP500-15
10-Mar-23,502.45,502.45,488.66,491.26,491.26,"87,450,500",^SP500-15
9-Mar-23,515.16,517.19,500.49,502.05,502.05,"68,953,100",^SP500-15
8-Mar-23,512.67,516.39,511.24,515.12,515.12,"67,045,300",^SP500-15
7-Mar-23,521.53,521.53,511.15,512.73,512.73,"79,365,000",^SP500-15
6-Mar-23,528.98,529.84,522.36,523.14,523.14,"71,445,200",^SP500-15
3-Mar-23,526.76,532.11,523.86,531.9,531.9,"65,187,400",^SP500-15
2-Mar-23,516.28,525.74,514.94,524.56,524.56,"70,127,600",^SP500-15
1-Mar-23,516.72,523.61,516.27,518.32,518.32,"72,662,400",^SP500-15
28-Feb-23,511.98,517.92,511.3,514.81,514.81,"93,945,500",^SP500-15
27-Feb-23,514.33,517.35,512.11,512.51,512.51,"71,149,300",^SP500-15
24-Feb-23,499.23,511.89,496.84,511.33,511.33,"92,311,300",^SP500-15
23-Feb-23,508.74,511.26,500.5,508.01,508.01,"79,827,500",^SP500-15
22-Feb-23,505.09,509.59,503.32,507.08,507.08,"76,489,700",^SP500-15
21-Feb-23,510.44,511.03,502.85,503.68,503.68,"85,658,000",^SP500-15
17-Feb-23,514.36,514.36,509.26,512,512,"93,592,200",^SP500-15
16-Feb-23,517.93,522.84,514.32,516.98,516.98,"72,555,000",^SP500-15
15-Feb-23,516.66,523,515.72,522.99,522.99,"69,261,400",^SP500-15
14-Feb-23,517.33,522.05,514.81,520.68,520.68,"71,361,300",^SP500-15
13-Feb-23,517.23,520.53,514.64,519.56,519.56,"65,113,400",^SP500-15
10-Feb-23,513.58,517.55,510.82,516.93,516.93,"68,215,500",^SP500-15
9-Feb-23,526.48,528.78,512.71,515.1,515.1,"84,365,300",^SP500-15
8-Feb-23,524.93,529.02,522.16,522.45,522.45,"71,848,300",^SP500-15
7-Feb-23,518.45,527.98,518.35,526.71,526.71,"84,960,400",^SP500-15
6-Feb-23,522.17,523.09,517.05,519.96,519.96,"81,091,500",^SP500-15
*Close price adjusted for splits.,^SP500-15,,,,,,
^SP500-40,,,,,,,
29-Jun-23,546.94,556.18,546.94,556.09,556.09,"344,038,200",^SP500-40
28-Jun-23,547.93,547.93,544.61,546.94,546.94,"266,366,200",^SP500-40
27-Jun-23,544.08,549.37,544.08,547.93,547.93,"260,097,700",^SP500-40
26-Jun-23,545.15,548.16,542.56,544.08,544.08,"278,054,500",^SP500-40
23-Jun-23,547.44,547.44,541.5,545.15,545.15,"399,802,500",^SP500-40
22-Jun-23,551.54,551.54,545.73,547.44,547.44,"284,010,300",^SP500-40
21-Jun-23,552.58,554.41,549.54,551.54,551.54,"281,777,400",^SP500-40
20-Jun-23,556.06,556.06,549.13,552.58,552.58,"318,510,100",^SP500-40
16-Jun-23,557.64,560.69,556.05,556.4,556.4,"558,967,000",^SP500-40
15-Jun-23,550.7,558.94,548.27,557.62,557.62,"329,543,300",^SP500-40
14-Jun-23,552.71,556.78,548.9,550.7,550.7,"365,345,000",^SP500-40
13-Jun-23,549.34,554.99,548.54,552.72,552.72,"359,124,100",^SP500-40
12-Jun-23,549.85,551.59,545.4,549.34,549.34,"378,607,300",^SP500-40
9-Jun-23,549.44,551.95,548.35,549.85,549.85,"260,010,900",^SP500-40
8-Jun-23,550.06,550.26,545.32,549.44,549.44,"286,962,900",^SP500-40
7-Jun-23,548.25,551.22,545.18,550.06,550.06,"344,539,000",^SP500-40
6-Jun-23,541.05,548.82,540.64,548.25,548.25,"342,146,500",^SP500-40
5-Jun-23,544.11,544.56,538.86,541.05,541.05,"271,908,900",^SP500-40
2-Jun-23,532.48,545.93,532.48,544.11,544.11,"371,644,300",^SP500-40
1-Jun-23,526.72,533.49,526.28,532.48,532.48,"342,847,800",^SP500-40
31-May-23,532.81,532.81,522.62,526.72,526.72,"587,751,100",^SP500-40
30-May-23,532.82,534.95,529.35,532.81,532.81,"308,155,000",^SP500-40
26-May-23,528.91,534.29,528.91,532.82,532.82,"296,106,700",^SP500-40
25-May-23,528.74,530.36,525.63,528.91,528.91,"335,637,800",^SP500-40
24-May-23,535.76,535.76,527.8,528.74,528.74,"302,062,800",^SP500-40
23-May-23,542.38,542.66,535.68,535.76,535.76,"356,465,800",^SP500-40
22-May-23,541.16,544.09,539.03,542.38,542.38,"298,802,800",^SP500-40
19-May-23,543.6,546.53,538.97,541.16,541.16,"362,659,100",^SP500-40
18-May-23,539.82,544.12,536.73,543.6,543.6,"360,306,900",^SP500-40
17-May-23,528.76,541.04,528.76,539.82,539.82,"407,851,800",^SP500-40
16-May-23,533.93,534.34,528.69,528.76,528.76,"298,213,900",^SP500-40
15-May-23,529.6,534.89,529.6,533.93,533.93,"317,596,500",^SP500-40
12-May-23,531.8,534.49,526.26,529.6,529.6,"341,104,700",^SP500-40
11-May-23,532.87,532.87,527.39,531.79,531.79,"337,404,600",^SP500-40
10-May-23,535.98,540.23,528.27,532.87,532.87,"355,613,000",^SP500-40
9-May-23,537.96,537.96,533,535.97,535.97,"332,225,100",^SP500-40
8-May-23,536.84,541.88,536.84,537.96,537.96,"325,524,100",^SP500-40
